0,1
Sightglass Coffee,The original sight glass. Third wave coffee at its best (in a wonderfully rustic-industrial setting). Sip your espresso on the mezzanine looking at the giant roaster.
Sightglass Coffee,"Great coffee and nice place to stop. Only thing is be aware there are no outlets or Wi-Fi, but still worth the stop"
Sightglass Coffee,"Excellent coffee, roasted in house. Expensive but no more than other places in SF"
Sightglass Coffee,Good Coffee.  Limited menu of premade baked goods. No WiFi. Metered street parking costs 5 cents a minute.
Sightglass Coffee,"It's hard to describe what make this place so unique, indeed the coffee is great but the vibe is even better. Great place!"
Sightglass Coffee,"Very good cappuccino, might not be the best but in the top 5.  The pastries are fantastic, pistachio croissants are so flaky and yummy"
Sightglass Coffee,Just moved from Portland and Sightglass is my coffee oasis from all the burnt tar coffee everywhere else. Get a pour-over or an espresso and enjoy the beautiful space.
Sightglass Coffee,Parking is problematic but the service is great.
Sightglass Coffee,"A cafe trying to be something it's not. Go to Blue Bottle, where the service is friendlier, and they don't constantly get your coffee wrong, or give you lattes instead of flat whites."
Sightglass Coffee,Good coffee in a beautiful space. It’s unfortunate that they are often understaffed and takes 19 minutes to make a latte on a Friday morning!
Sightglass Coffee,Great spot for coffee but unfortunately they don't have tea (I know it's a coffee place...). Also second floor gets kind of hot.
Sightglass Coffee,"Beautiful space. Big enough to bring a laptop without feeling bad. Make sure it's a MacBook through, or you may be subject to bullying : )"
Sightglass Coffee,Beautiful space with well-sourced and well-made coffee. Great place to hang out for awhile and enjoy the scenery.
Sightglass Coffee,"A huge space to stop over for great coffee! They roast coffee beans by themselves, which looks really nice and smells good."
Sightglass Coffee,Great place! Serves very good coffee. Friendly and amazing atmosphere inside.
Sightglass Coffee,Nice coffee place if you want to work all day and get good quality espresso drinks...the pour over was just okay though
Sightglass Coffee,"Very good coffee in a very nice space. Staff is typical third wave coffee, which is to say trendy and reasonable."
Sightglass Coffee,This cafe does NOT have wifi
Sightglass Coffee,"Great coffee, good pastries, well-appointed space that would be conducive to getting work done, but for the distinct lack of Wi-Fi and power outlets!"
Sightglass Coffee,"If you ever want a great coffee shop to just post up with a book, this is your spot. Great open spaces, good people watching, and great coffee."
Sightglass Coffee,"Great smooth drip coffee. Could do for a more quiet space to work or have a meeting, but this is also a working roasting joint so I understand the lack of space."
Sightglass Coffee,The interior design of SightGlass Coffee is worth the visit. Enjoy the presence of wood over a well-made coffee. Zen.
Sightglass Coffee,Really high quality coffee. It’s a little loud but it’s roomy.  Makes me not want to go back to Starbucks.
Sightglass Coffee,Ok I was excited to come work here because I've heard good things but they don't have any power outlets. This is clearly a working cafe so not sure why this was the case.
Sightglass Coffee,"Very good coffee. If you don't like ""fast"" coffee this is a very good option. Very beautiful industrial design on the inside."
Sightglass Coffee,Immaculate vibes but no wifi
Sightglass Coffee,"This was an excellent cafe to stop at, a real find and very friendly and helpful. Great range of filter and speciality coffees."
Sightglass Coffee,"No wifi, No outlets, very very little seating.  Otherwise the place is great! Great atmosphere, great coffee, and great bakery items."
Sightglass Coffee,One on the best coffee in SF!
Sightglass Coffee,Huge fan. I love my vanilla cold brew. Great atmosphere and lots of space for talking or doing work as well.
Sightglass Coffee,"Our fave coffee place in town. Spacious, different levels and great pastry."
Sightglass Coffee,"Great ambience and coffee. Try the vanilla iced Almond milk cold brew. No Wi-Fi, but Xfinity works now."
Sightglass Coffee,"Great, local coffee in town. The atmosphere is very industrial feel with a modern twist."
Sightglass Coffee,"Great roaster with great coffee. Their cold brew could be improved, but pour-overs and espresso is on point."
Sightglass Coffee,I’m a big coffee lover and as you walk into this place you can tell that yr not the only one ☝🏽 Such an awesome spot Great coffee study/work friendly And cool staff Check this place out 🤟🏽
Sightglass Coffee,A great place for cold brew coffee and relaxing. The employees are nice and they have lots of wall bike racks.
Sightglass Coffee,Best coffee shop for study. Roomy with lots of seats at the second floor. Great espresso and roasting coffee show.
Sightglass Coffee,"Hip decor. Nice tables. So so coffee, no wifi and no power outlets. Staff attitude is not too friendly either."
Sightglass Coffee,Great coffee shop and roaster. I always like to come here for some smile and relaxation.... and great brew of course.
Sightglass Coffee,Coffee is pretty good but for a $5 plain cold brew the cup size is pretty small :\
Sightglass Coffee,"Excellent coffee. The pour over method employed here provides a delicious, and enriched flavor profile for every sip."
Sightglass Coffee,Nice open place. Coffee preperation is good. They actually keep sacks filled with coffee beans at the back of the place. Pretty neat stuff.
Sightglass Coffee,Delicious coffee roasted in house. Lots of bike parking and plenty of space to sit and socialize or work or watch the coffee being roasted!
Sightglass Coffee,"Sunday morning down Seventh Street San Francisco, this popular but basic coffee shop roast their own coffee on site."
Sightglass Coffee,I did not find any plugs and the coffee is a bit pricy.
Sightglass Coffee,"Good coffee, but snacks leave something to be desired.  Great seating up stairs, but gets hot."
Sightglass Coffee,"Delicious coffee and awesome interior. If you can find a seat, sit in the mezzanine for great views."
Sightglass Coffee,"Asked cashier about decaf .  she said ""I have no idea, I never drink decaf"".  They roast coffee literally 10 feet away from her. This is their flagship roastery. Embarrassing"
Sightglass Coffee,The coffee is delicious. Service is fast and friendly. Lots of seating is available.
Sightglass Coffee,I wish they had more vegan pastry and milk options. Other than that it's a cavernous place with good coffee.
Sightglass Coffee,One of the best coffee roastery in San Francisco.
Sightglass Coffee,Their vanilla latte was one of the best I've had!
Sightglass Coffee,"Great coffee and ambiance, but lack of Wi-Fi and power brings this place down a star."
Sightglass Coffee,"Overpriced coffee, as per usual in SF, but a airy loft space that fills with coffee aroma and presents a nice working or hanging out atmosphere"
Sightglass Coffee,"The iced vanilla coffee is my favorite. I go out of my way to go to Sightglass to get it, it's so refreshing and have vanilla bits on the bottom"
Sightglass Coffee,Fantastic light roasted coffee in a bright and spacious warehouse. Great variety of beans and brew methods.
Sightglass Coffee,The coffee is really good but there is no WiFi and lacks significant amount of outlets so not a great place to camp out and get some work done which is disappointing.
Sightglass Coffee,Great coffee! Freshly roasted + affogato bar. Gets pretty hot inside due to giant roasting machine.
Sightglass Coffee,"Very nice place for a meeting. Good coffee, I like the cappuccino and the cold cappuccino is awesome too."
Sightglass Coffee,"Beautiful space, and great coffee. Equal attention to detail across all the things they do, which is rare and refreshing."
Sightglass Coffee,"Great coffee, enough space to not feel rushed!"
Sightglass Coffee,"The place is beautiful, good coffee and pastries. Don't come here looking for WiFi though!"
Sightglass Coffee,Some of the best coffee in San Francisco combine with fashionable and friendly service to make for an uncompromising experience.
Sightglass Coffee,Baristas are terribly slow 😉. Their latte is not exceptional for it to take so long to make ... But the inside/ambiance is nice and airy and moody. …
Sightglass Coffee,Great coffee and amazing pastries.  Get the latte and a croissant!
Sightglass Coffee,Had the Vanilla ice coffee and it was great and croissants were delicious. And nice place and everything was great!
Sightglass Coffee,"They do all the coffee in house, all of it!!! Roasting and grounding! And you can watch the whole process!! My only complaint is that there is only regular sugar, no splenda, stevia, honey, only sugar"
Sightglass Coffee,Two words: Affo Gato. Come upstairs and order to skip the line if you're pressed on time. That's where they serve affogato as well. Second favorite coffee place.
Sightglass Coffee,Great coffee and beautiful space. A little pricey but not out of line with the neighbourhood and City.
Sightglass Coffee,"Great coffee and ambiance. Maybe a bit snooty for some, but you’ll always get a solid cup"
Sightglass Coffee,"Great espresso, BUT,  and a huge BUT, no outlets anywhere for a coffee and espresso cafe?  Seriously?  In SF?  5 star if it had outlets."
Sightglass Coffee,Good hipster coffee place. Sometimes finding a place to sit can be hard but the coffee is always great.
Sightglass Coffee,"This place is cute, they serve very good coffee and vegan friendly food, the staff is very helpful abd friendly, its a great place to hit if your visiting."
Sightglass Coffee,"Great coffee!!!! But keep in mind, portions are small yet expensive and there is NO WIFI."
Sightglass Coffee,The bathroom needs to have a sink and faucet inside the bathroom for hand washing after using the toilet. A major omission in this overly designed space. Awful!
Sightglass Coffee,"I felt like i was at a singles bar at 9 am, with very good coffee!  hot young men! hahahaha ironically as fresh as the coffee"
Sightglass Coffee,Awesome atmosphere! The chai was a bit off.
Sightglass Coffee,"Coffee itself is good, but the venue is frustrating: some people are packing coffee like on a plant, no WiFi and staff don't pay attention to what you are asking them."
Sightglass Coffee,"Amazing coffeeshop, industrial, open space, great crowds. Roasting machine is displayed in the spot. Fine coffee!"
Sightglass Coffee,"Fantastic coffee shop, delicious espresso, so much space to get work done but no wifi."
Sightglass Coffee,Nice atmosphere and good coffee. Overpriced though! $8.00 for 2 small house coffees!! Ouch!
Sightglass Coffee,"Great cafe Excellent coffee, food and baristas Very good space with really good music.  Best roasters/cafe in SF"
Sightglass Coffee,Really really gorgeous interior with pretty yum coffee. Great place to post up mid day and escape the craziness of SOMA.
Sightglass Coffee,Lovely environment and great vibe. Perfect for escaping the world for a bit but no wi-fi is a shame. Coffee and snacks are ace.
Sightglass Coffee,"So cool, visit just for the impressive build out of a space.  Totally top notch coffee, almost never a wait!"
Sightglass Coffee,Super cool/chip coffee place. Some decent coffee for a change compared to the boiling water you get from Starbucks
Sightglass Coffee,Amazing coffee and service!! Vanilla paste latte was delicious!!
Sightglass Coffee,"I enjoyed my almond milk latte. It was hot upstairs, catch a spot downstairs if you're there in summer!"
Sightglass Coffee,Great space. Staff is super friendly and coffee is good. Can get pretty crowded though.
Sightglass Coffee,"I would give it 5 but I find it so strange for a coffee shop to not have wifi. My coffee was great, but there is no reason to go here to actually work."
Sightglass Coffee,"This is not only a café. It’s a coffee workshop and warehouse. It’s a bustling place. Very SoMa, if not it’s epicentre. They make the best pour overs in town."
Sightglass Coffee,"Nice atmosphere, good coffee and damn, the best friggin scones I have ever had.😄 …"
Sightglass Coffee,"Best coffee in the hood, spots to work, well lit. Great pastries too - I recommend the ham and grueyere!"
Sightglass Coffee,"If there was wifi, this place would be perfect"
Sightglass Coffee,Good  taste. Good morning.
Sightglass Coffee,Lightning fast service in the morning. Employees are pleasant and friendly in general. I always feel like I'm right at home!!
Sightglass Coffee,Love the coffee here! It’s also a great place to chill and read a book or write.
Sightglass Coffee,Kouign aman. Good strong coffee. Smell of roasted beans. Plenty of seating. Industrial rustic devout. Free wifi.
Sightglass Coffee,Delicious coffee; spacious and bright place to relax and enjoy it. Bacon brioche is awesome.
Sightglass Coffee,Excellent coffee house - loved the warehouse setting; coffee was really very good. Fun to watch the to-ings and fro-ings too
Sightglass Coffee,Here is nice and comfortable but they don't have a wifi service. I ordered ethiopia Americano Which was mediocre to me
Sightglass Coffee,I would highly recommend the flat white coffees and almond milk vanilla cold brew if youre having a sweet tooth moment!
Sightglass Coffee,This is an absolutely beautiful space; sitting upstairs is great. The coffee is also delicious!
Sightglass Coffee,"Great open space and really good coffee. Though no wifi or outlets, and *really* expensive."
Sightglass Coffee,There's no better place to park your fixie while you instagram a picture of your latte art next to your MacBook Air... just too bad there aren't mirrors at each seat.
Sightglass Coffee,"Awesome to see the roasting and packing right there in the cafe.  Oh, and the coffee is phenomenal."
Sightglass Coffee,This was a place I went out of my way to go to as soon as I arrived in San Francisco.  Amazing coffee and espresso a true caffeine addicts mecca.
Sightglass Coffee,"My FAVE coffee in all of SF. I love the place, the people and the brews. It's my happy place for sure :)"
Sightglass Coffee,Amazing coffee! Delicious cookie too!
Sightglass Coffee,Amazing environment and great coffee.  I enjoyed a free tasting too!
Sightglass Coffee,"Good coffee, but not enough seats. If you plan on getting your work done here, come earlier."
Sightglass Coffee,Great coffee... they roast it right there. Great place to hang out or meet someone.
Sightglass Coffee,Love this coffee haus. Coffee is great but the vibe and decor makes me wanna stay longer.
Sightglass Coffee,"Great coffee,  spacious,  not stuffy,  lovely atmosphere.  Pricey but...  Worth it."
Sightglass Coffee,Great coffee. Maybe the best I've tested in SF. Very cool design. NO WIFI.
Sightglass Coffee,"Great coffee, no wifi, and it can get a bit warm upstairs on a hot day."
Sightglass Coffee,Good place for a delicious coffee and pastry.
Sightglass Coffee,"Cool spot with a great ambience. I think it's a bit over priced and crowded and prefer a place like Philz, but it's a good spot none the less."
Sightglass Coffee,Awesome place with great selection of coffees and small bites for breakfast! Very nice interior design ...
Sightglass Coffee,"Excellent espresso, great service, environment is rustic yet breeds productivity, and awesome baristas."
Sightglass Coffee,Great location and passionated stuff. It's a nice place to enjoy the wonderful self roasted coffee
Sightglass Coffee,"Good coffee, yummy pastries, nice space"
Sightglass Coffee,"Super cool place,  wasnt a huge pan of the edibles...but coffee is phenomenal so is the experience"
Sightglass Coffee,"Great coffee and pastries, enormous beautiful space, no wifi or power, but great for reading a book or just chilling out."
Sightglass Coffee,Cool and hip place with some great coffee as well. Would go again when I'm in the area
Sightglass Coffee,"Typical hipster coffee joint, but this is also HQ for sightglass - great place to pick up fresh, single origin roasts"
Sightglass Coffee,Sightglass is my favorite coffee and this is a great location with a lot of space and seating! Parking is a little tricky but it’s worth it
Sightglass Coffee,"No wifi, no outlets."
Sightglass Coffee,Favorite coffee shop in San Francisco. I never miss visiting here or doing a business meeting here when in town!
Sightglass Coffee,"great coffee, cool space, but super crowded and no wifi - tough for coworking"
Sightglass Coffee,Nice place to look at coffee roasters and hang out but not a place to sit down for work on your laptop. Hard to find outlet
Sightglass Coffee,"Surprised, love this coffee. Different taste. Huge comfy space. Welcoming vibe all around."
Sightglass Coffee,"Really cool space, and doesn't get too hot upstairs if you go early!"
Sightglass Coffee,Slightly pricey local San Francisco coffee shop. They have good pastries. No wifi.
Sightglass Coffee,"This is a good option in SoMa but the coffee was a little too acidic for my taste. Like Intelligentsia in LA, more smooth"
Sightglass Coffee,One of the best coffee shops I've ever been in. Architecturally stunning.
Sightglass Coffee,"Great atmosphere, lovely seating and good coffee. Helpful staff, laid back crowd."
Sightglass Coffee,"Like the coffee indifferent, tech work hub, quite warm, ventilation or perhaps the huge roaster below the loft?  Grab n go or your 2nd home office!"
Sightglass Coffee,"Excellent coffee, cool space. They roast their own coffee right there."
Sightglass Coffee,We found this place and really enjoyed the environment. The gent behind the counter was super nice and ready to greet us.
Sightglass Coffee,Bunch of rude hipsters here and no wifi. I don't know if these d-bags know but people usually like to do work at coffee shops.
Sightglass Coffee,Cool atmosphere but little packed and crowded. Coffee was good. No wifi.
Sightglass Coffee,Great take-away coffee during covid. They also sell beans that are recently roasted.
Sightglass Coffee,Smack 🤌 …
Sightglass Coffee,"Coffee is just average, quite overpriced and no WiFi. Cool space though."
Sightglass Coffee,Not bad. Small amount of coffee with normal americano. Inside you can see how to make a coffee in whole process.
Sightglass Coffee,Pleasant atmosphere. Okay coffee. Nice pasteries. Nice specialty coffee. No sweetner?! :(
Sightglass Coffee,One of the best coffee shops in SF! Nice variety of coffees and interesting decor!
Sightglass Coffee,"Although expensive, the coffees, pastries and teas are great here and the vibe inside is relaxed and calming"
Sightglass Coffee,Delicious espresso from beans that are freshly roasted on site. Complemented by fine pastries.
Sightglass Coffee,Solid coffee but bit overpriced (esp. the beans vs blue bottle and other top roasters)
Sightglass Coffee,Pretty amazing coffee and I'm not even a coffee person! Went here for my friend who loves coffee and now I'm hooked !
Sightglass Coffee,"Nice ambience, free wifi, comfy couches, standing desks. Not very fun to pay $5 for pour over tho."
Sightglass Coffee,Wow. Never seen a coffee place roast there beans right in front of you. Pretty great.
Sightglass Coffee,Favorite coffee shop in SF. Beautiful location with lots of sunlight and amazing coffee
Sightglass Coffee,"Very very good coffee,  very industrial feel at the shop,  great customer service as well"
Sightglass Coffee,Good coffee but oatmilk isnt great; tastes sour somehow
Sightglass Coffee,"Not sure what's up with these guys.  Got asked to leave, ""we're closed"" even though it's within their hours, no sign about anything, and they are serving people coffee."
Sightglass Coffee,Not bad
Sightglass Coffee,A very spacious cafe with great coffee. I had a double espresso and was satisfied.
Sightglass Coffee,"Great coffee. Shame there's no wifi, given such a big space and open tables"
Sightglass Coffee,$9 for an 8 ounce coffee and a cookie and there were so many hipsters in there I couldn't even sit down. No thanks
Sightglass Coffee,"Best coffee in town. Light roasts, single source batches. Service sucks when bosses are not around."
Sightglass Coffee,The coffee was amazing and they make amazing coffee art
Sightglass Coffee,"Horrible establishment with rude staff and mediocre (at best) coffee. Rather than deal with the barista's sass, go to Atlas Cafe across the street."
Sightglass Coffee,One of the best coffee in the world
Sightglass Coffee,"Beautiful space, no free wifi, and you'll walk out smelling like roasted coffee."
Sightglass Coffee,The coffee tastes so good...   like a cold peanut butter & jelly sandwich on a hot day..  (?)
Sightglass Coffee,"Good place, nice staff. But they can’t make a good latte"
Sightglass Coffee,"Blue bottle has a better coffee for the same price , and b patisserie has way better pastries for the same price"
Sightglass Coffee,"Lovely coffee, funky space. Terrible acoustics, nice staff, bit expensive."
Sightglass Coffee,"Over priced, over crowded and underwhelming. Really bad deal for what you get. Nowhere to sit, outrageous prices and some of staff were not friendly."
Sightglass Coffee,"Calm and good coffee. Nice place to work, read or study:) Many tech people are working with Mac."
Sightglass Coffee,Great coffee. Eager to see how they use the rest of their space once remodeling is done.
Sightglass Coffee,Such a cool venue and hand crafter gourmet coffee. If you're a coffee guru this is your place.
Sightglass Coffee,A super hipster (in a good way) coffee shop with cool bike racks (the front one with blue helmet is mine) and industrial atmosphere.
Sightglass Coffee,"As a coffee snob who recently moved here from Sydney, this places makes a great Americano (long black)."
Sightglass Coffee,Absolutely tasty coffee and pies. Looks fancy - a good place to chill.
Sightglass Coffee,"I like Sightglass coffee and the interior, but the service could be better. Noticed an extra charge - no apologies given"
Sightglass Coffee,Lots of personality and big open space. Beware no wifi but great public bathrooms.
Sightglass Coffee,Cool industrial space. Honestly the coffee was way too bitter for my taste but it was fast and the staff was friendly.
Sightglass Coffee,Best coffee! Great ambience.. people are friendly! Best way to start the day!
Sightglass Coffee,"My favorite coffee shop in San Fran. There is no internet connection, and they also don't have half and half."
Sightglass Coffee,"Maybe the best SF has too offer , cappuccino and baked goods are tops .. don't miss out !!!"
Sightglass Coffee,"Coffee was good but expensive,  and pastries gave me a sugar rush.  Way to sweet for me."
Sightglass Coffee,"Probably the best cup of coffee in the city, in a large, airy location that's great for people watching."
Sightglass Coffee,Pricy although good coffee. I felt that mine was watery but the flavor was great. The latte was also good.
Sightglass Coffee,This coffee shop was cozy and very busy in this growing neighborhood.The service was fast and tasty... .   I was given a treat while waiting.
Sightglass Coffee,Not bad.. kinda hidden no sign.. no half and half.. only milk. :-( no one toasts pastries on the spot anymore.
Sightglass Coffee,"Great coffee, and pastries. They have bike racks, and the beans are roasted in house."
Sightglass Coffee,"Kinda insufferably hip, but still, amazing amazing coffee. Try the vanilla cold brew!"
Sightglass Coffee,Decent coffee in industrial setting. Enjoy your coffee while watching roasting process.
Sightglass Coffee,Excellent coffee and great environment. A popular place to meet people for coffee in SOMA.
Sightglass Coffee,This coffee is great and they roast at this location. There are two levels of coffee bars.
Sightglass Coffee,Great place for coffee. One thing to notice is they don’t provide WIFI
Sightglass Coffee,"Great coffee, chill vibe, friendly staff. Pastries are also great."
Sightglass Coffee,"Space, beverages and baked goods are all nice.  Lack of Wifi is inexcusable."
Sightglass Coffee,Coffee is okay but very overpriced-the worst part about is this place is the fact they don't offer wifi or outlets to charge your phone/laptop.
Sightglass Coffee,The coffee here is made thoughtfully and the atmosphere is clean and comfortable.
Sightglass Coffee,"Great coffee, great service and an amazing design with the coffee roasting right in the center of the warehouse."
Sightglass Coffee,Cool SOMA café with great coffee. Well worth the usual morning line.
Sightglass Coffee,After Pete’s coffee this is the best one. A must try if you visiting San fransico ! Latte yum
Sightglass Coffee,"Brilliant coffee, brilliant pastries, brilliant venue."
Sightglass Coffee,"Wish they had Wi-Fi, but a great place to work and get some great coffee."
Sightglass Coffee,"Fantastic pastries, coffee, and atmosphere. Minus one star for not being able to heat up the pastries."
Sightglass Coffee,"Very specifically designed coffee bar, with LP records, lots of seating, but no Wifi."
Sightglass Coffee,Really great ambiance and place to work as long as you have your own Internet connection/hotspot.
Sightglass Coffee,"Formerly service, tasty coffee, and I actually found a spot out front on my first drive by! 👍 …"
Sightglass Coffee,Perfect espresso.
Sightglass Coffee,"love coffee here ! For me, it's best coffee roaster in SF."
Sightglass Coffee,"Great coffee and space, hotspot yourself if you want WiFi"
Sightglass Coffee,"It's a nice space however, no WiFi and no sugar substitutes available"
Sightglass Coffee,Seriously good coffee. Part of my routine every time I come to town.
Sightglass Coffee,"Beautiful space. Great coffee. a little slow, but wattaugonnado"
Sightglass Coffee,"Two-storied huge open space. No Wi-Fi, because it's all about the coffee. Try the affogato upstairs."
Sightglass Coffee,Favorite coffee spot in San Francisco. Love the Sightglass coffees and this space is just inspirational.
Sightglass Coffee,Love how they have the beans in the big mixer up front and vinyl playing in the back. Great ambience.
Sightglass Coffee,"No wifi, stay away"
Sightglass Coffee,Cool coffee shop and the everything croissant is a must try. Delicious
Sightglass Coffee,"Great atmosphere, but warning: no wifi. This is totally their choice, but it makes it tough to work there."
Sightglass Coffee,Friendly attentive staff who gave me a vegan treat on my birthday. So sweet!
Sightglass Coffee,"Beautiful, airy coffee shop. Good drinks and seating in a nice balcony."
Sightglass Coffee,Great coffe and good pastries but always so busy.
Sightglass Coffee,"Got quick Kenyan coffee. Yes, it met Kenyan standard coffee reminded me of home. Thanks for not letting me down."
Sightglass Coffee,Great coffee and great staff . Gets pretty crowded so wait times may be a pain
Sightglass Coffee,Great space and great coffee - can't ask for much more!
Sightglass Coffee,Best fresh roasted coffee in the city(in a virtual tie w/ritual in my book)
Sightglass Coffee,Ambiance was relatively serene. Barista was friendly and talkative. Would come again.
Sightglass Coffee,"A coffee Oasis, staffed by a crowd one would wish to be cool enough to know, in some other Bay Area incarnation."
Sightglass Coffee,Order the flat white. Best in SF.
Sightglass Coffee,Top class coffee in beautiful setting! (Wish they had WiFi)
Sightglass Coffee,"The best. Love the bike rack outside, the extra bar upstairs, the brightness."
Sightglass Coffee,"Huge, bi-level space packed with all steps of the coffee making process. Come here for the coffee, stay here for the ambiance."
Sightglass Coffee,Great coffee and atmosphere. Really nice and professional crew.
Sightglass Coffee,Terrariums are awesome! Great space to do work. Coffee is solid
Sightglass Coffee,Beautiful space and excellent coffee/espresso. But no plugs and no wifi.
Sightglass Coffee,Really good espresso and backeries. Nice people working there too
Sightglass Coffee,"The Vanilla Iced Toddy Coffee is the best ice coffee in the city, bar none."
Sightglass Coffee,The affagato bar was an over the top experience to go with a great Mocha latte.
Sightglass Coffee,I would recommend drinking Americano rather than latte. (To taste real and deep taste of the coffee.)
Sightglass Coffee,Great space with even more amazing coffee! ☕️☕️☕️
Sightglass Coffee,Great experience here
Sightglass Coffee,"Good coffee, good place to hang out n watch the process..... tough to find parking"
Sightglass Coffee,"After spending almost 20bucks on coffee and breakfast, you now tell me you don't offer WiFi to Customers. Smh!"
Sightglass Coffee,"Cool interior. Get there early, they run out of pastries pretty quick."
Sightglass Coffee,Great atmosphere for a cup of coffee.
Sightglass Coffee,Staff is excellent as is the coffee... Plenty of space and great atmosphere.
Sightglass Coffee,Great place to stay for a cup of nice coffee. Love the atmosphere here.
Sightglass Coffee,"Large space where they roast their own coffee, also fun for people watching. ."
Sightglass Coffee,I'd call this place a less-organized or casual version of Starbucks Reserve.  Worth trying.
Sightglass Coffee,"I love The coffee at Sightglass! All the drinks, Latte or cappuccino are super."
Sightglass Coffee,Fantastic coffee!!!! A little expensive but i guess it's SF so what can you do..
Sightglass Coffee,Nice place with kind people serving you. Unfortunately I have not found an open wi-fi there.
Sightglass Coffee,"This place is the best...coffee, atmosphere, smells, tastes....definitely check it out"
Sightglass Coffee,"Favorite coffee in SF, get space, get pastries. Coffee is a little more challenging than blue bottle."
Sightglass Coffee,Decent coffee but the lack of wifi and outlets make this an annoying place to spend any time.
Sightglass Coffee,"This place is so cute, hella San Francisco. Love their cold brew and pastries"
Sightglass Coffee,Hands down my favorite coffee shop in SF! A must visit for any coffee lover
Sightglass Coffee,Really trendy coffee shop. Huge space. Good for meetings.
Sightglass Coffee,Hip vibe. Cool ambiance but most importantly delicious coffee
Sightglass Coffee,Happened upon it on the way to Terroir; my my how this area has changed from the crack infused blocks from the 90's.  Très hip.
Sightglass Coffee,Good coffee and really cool decor.  No WiFi though
Sightglass Coffee,Delicious coffee and very spacious!
Sightglass Coffee,"Great selection of house roasted coffee beans, very tasty coffee drinks."
Sightglass Coffee,Vanilla paste latte was amazing
Sightglass Coffee,Nice environment and aesthetic. So much space
Sightglass Coffee,"Fantastic airy space, great staff and most importantly faultless coffee."
Sightglass Coffee,"The Fresh Brewed Coffee was amazing! Best: service, coffee, everything."
Sightglass Coffee,Coffee is great but I like it to be served with WiFi.
Sightglass Coffee,My favorite coffee for home brewing and visiting for a pastry and pour over stop!
Sightglass Coffee,Great place to work it just hang out. The Espresso is very good!
Sightglass Coffee,Great coffee and a soaring industrial space.  I took a bag home with me.
Sightglass Coffee,"Go to Starbucks if you want a power outlet and wifi, they don't have them here."
Sightglass Coffee,"Gentrified location, barista driven, artisanal coffee one of the best in SF"
Sightglass Coffee,"I didn't have coffee, but I took some of their baked goods back to the office. They were a hit"
Sightglass Coffee,"Relly good coffee and beans from this roaster, at the source. Helpful as well focused and frieny staff."
Sightglass Coffee,Terminally hipster. Friendly and efficient staff. Today's quick cup was wimpy. $$$
Sightglass Coffee,"The coffee is excellent, but a wall menu would be nice"
Sightglass Coffee,Nice latte
Sightglass Coffee,Don't have any food options except buns so even if they have nice coffee I'm not a big fan of this place
Sightglass Coffee,Great coffee in town!
Sightglass Coffee,Best coffee shop in San Francisco.
Sightglass Coffee,very Aromatic coffee.  enjoy watching beans being roasted while enjoying my breakfast
Sightglass Coffee,A little hipster but great coffee and an awesome looking space.
Sightglass Coffee,Big space with great coffee. No wifi or outlets
Sightglass Coffee,Another great local cafe. My new meeting spot these days
Sightglass Coffee,large cool space. good selection of baked goods
Sightglass Coffee,Espresso is great though expensive.  Seating areas and overall ambiance is wonderful.
Sightglass Coffee,"The coffee is good, but it’s so hot inside :("
Sightglass Coffee,"Great coffee, knowledgeable baristas"
Sightglass Coffee,"Expensive coffee, but nice atmosphere and good service"
Sightglass Coffee,Funky locale. Decent coffee. Spacious and comfortable.
Sightglass Coffee,"Cute shop, friendly people, no WiFi! How is there no WiFi at a coffee shop in California?"
Sightglass Coffee,Fantastic coffee and pastry selection.
Sightglass Coffee,"Beautiful place! Great ""true Italian"" style espresso"
Sightglass Coffee,Can’t love sight glass enough! Absolute must visit or place to show off to your outof town guests
Sightglass Coffee,"The largest and OG Sightglass location. Great coffee, tarts, pastries (and cider!)"
Sightglass Coffee,"Awesome coffee, had great time with my friends."
Sightglass Coffee,"Cool space, great coffee. Good for a lazy weekend morning hang."
Sightglass Coffee,Their vanilla ice coffee is pretty good if not a but pricey.
Sightglass Coffee,good coffee and good atmosphere
Sightglass Coffee,Great coffee house in which they were roasting while I was there.
Sightglass Coffee,The smell of coffee roasting is as enjoyable as the cold brewed.
Sightglass Coffee,Fantastic place but shows up in Coffee and Wifi in gmaps without wifi
Sightglass Coffee,"Good coffee, but I almost threw up it was so trendy and hipster."
Sightglass Coffee,This place was pretty busy...the coffee was fairly noticeable.......the ambience was fairly rare
Sightglass Coffee,"How in the world can you not have wifi, absolutely pathetic."
Sightglass Coffee,My favorite interior space in San Francisco. It just makes you want to do things here.
Sightglass Coffee,Sightglass Coffee on our early morning walk of the area and waited a few minutes to be seated.
Sightglass Coffee,Delicious coffee and pastry. Lovely atmosphere.
Sightglass Coffee,Had an Affagoto that was amazing. Atmosphere is awesome. This place is rad.
Sightglass Coffee,The only place I could find with good strong espresso
Sightglass Coffee,"Great coffee, trendy ambience, perfect for quick laptop work."
Sightglass Coffee,"Coffee is good, but you are paying extra for the hipster factor. It's not *that* good."
Sightglass Coffee,Fancy coffee shop that tends to lack seating and doesn't have any good options for non coffee heads.
Sightglass Coffee,Amazing coffee and super nice place to hang out.
Sightglass Coffee,"Could be happier to have that place on my doorstep, always perfect!"
Sightglass Coffee,Great coffee and space but no WiFi.
Sightglass Coffee,Excellent latte and great art. Super cool atmosphere
