0,1
Hollywood Cafe,"We start off by waiting in line, but it moves quickly and the food is worth the little wait. We were served quickly and the food was delicious! We may sneak back over there again for breakfast before we head home."
Hollywood Cafe,The chilaquiles are very good! The service was friendly and fast!
Hollywood Cafe,Excellent breakfast place. I reached around 7:50 am. By the time I finished my breakfast it was 8:30 and there was a huge queue of people waiting. And very inexpensive.
Hollywood Cafe,Not a bad place for a quick meal. Kind of a step above fast food. Everything seemed close and crowded. OK for a quick reasonably priced meal in SF.
Hollywood Cafe,"Delicious breakfast foods, great service, reasonable prices. All dishes were very good and the fruit was fantastic!"
Hollywood Cafe,"Great food and even though there is usually a wait, they turn tables around VERY fast.  We went at 9am on a saturday morning and only had to wait about 20 minutes to get seated outside."
Hollywood Cafe,Went here for breakfast numerous times in 2016. Brilliant food.
Hollywood Cafe,Fast service once you get a seat. Amazing food! Try the sweet bacon. Arrive early as this place is a favorite and lines up quick.
Hollywood Cafe,Very disappointed! The food  were very average for the price they charge. It's not worth to wait for a long time here. You can find any other better restaurant in this area .
Hollywood Cafe,"Food was good for a strong breakfast Seems like everything came with fruit Portions were large The pancakes filled me and the lil one The wife got an awesome breakfast sandwich that was large, with good presentation The eggs Benedict was beautiful and the teenager loved it!"
Hollywood Cafe,Had breakfast here. Huge portions with good prices. A good place to go if you're looking for a hearty breakfast in the area.
Hollywood Cafe,Great breakfast spot. Fresh fruit. Service was prompt and freindly. Kinda tiny and a little gimmicky on the Hollywood stuff. Cheaper and better than the IHOP on Beach and Powell.
Hollywood Cafe,I like this yummy
Hollywood Cafe,"A great place for breakfast if you are staying in one of the local hotels and want a cheaper option. Friendly, attentive staff with prompt service."
Hollywood Cafe,"Vivian Lee and Gregory Peck breakfast plates were excellent. Good value, a lot of food."
Hollywood Cafe,"First come serve. We arrived at 9:30am, waited 15 mins. Great food & lots of it!! Great service!! Would visit again!!"
Hollywood Cafe,"This place was my favorite!  Their customer service was amazing and their food was incredible, highly recommend it.  The wait wasn’t to bad, moves quickly."
Hollywood Cafe,We stayed across the street at the Hyatt Centric. We saw this place and second guess it because of its small size but every morning the line out front said something about this place. We waited in line not to long and then had fast and amazing service from everyone. The food was sooo good.
Hollywood Cafe,"Delicious food and super nice wait staff! Be careful though, a line forms very early in the day so make sure to time your visit."
Hollywood Cafe,Amazing food at incredible prices. Extremely polite service and comfortable decor. The only slightly negative thing in a hugely positive experience is their restroom facilities. They are in an adjacent building and not in compliance with the cafe's decor
Hollywood Cafe,This place is great...very good taste and service
Hollywood Cafe,Best Service. Perfect food. And the staff makes it easier for you to alter food options according to your choices. Veg options available.
Hollywood Cafe,Really good food.  Plenty of outdoor seating.
Hollywood Cafe,Excellent place to have Breakfast
Hollywood Cafe,Soooo good. Fresh fruits with breakfast . They have a kids menu. Fast & friendly
Hollywood Cafe,Thank you so much Libby and we can't wait to serve you again soon.
Hollywood Cafe,Good food but alittle expensive. 80$ for 2 adults 2 kids breakfast.
Hollywood Cafe,"Went here b/c of the reviews and it didn’t disappoint! Super busy, worth the wait. Only downfall was the water, yuck city water, but food amazing!"
Hollywood Cafe,"Delicious! Had the combo, french toast, two eggs with bacon! Cooked and served timely...yum, yum!"
Hollywood Cafe,Great food. Highly recommend
Hollywood Cafe,Their service was fast despite being in the middle of a rush. And when we got our food we were not dissapointed. This is a must visit if you're in San Francisco!
Hollywood Cafe,Really great breakfast and the staff had excellent service. Loved it.
Hollywood Cafe,"Thank you so much for your kind words, Mark. We really appreciate you taking the time out to share your experience with us. Please stop in again soon."
Hollywood Cafe,Great breakfast classics for a reasonable price.
Hollywood Cafe,"Similar to Surisan and Sweet Maple - two places we visited recently - we asked if they were related to those restaurants and they said it was the same family. Doing some research, it looks like it is the owner Steven Choi's brother-in-law, who is also a minority owner in Surisan. No Millionaire's bacon here though."
Hollywood Cafe,"Decent food but they left the door open making it absolutely freezing. Probably not even 60 degrees in there, everyone wore coats. Not sure why this is so highly rated."
Hollywood Cafe,"Really convenient and small cafe for a nice breakfast or lunch near the wharf. Mid range prices, fast service, hot and fresh food. Great for breakfast with huge portions."
Hollywood Cafe,Great food. Good portions. Very attentive.
Hollywood Cafe,"Excellent quality breakfast, fast service, affordable prices. Get there early as there was a waiting line as the morning got later."
Hollywood Cafe,Popular cafe - good servings and value for money.
Hollywood Cafe,"The breakfast was amazing. There was a line-up, but the waiting was worth it. The service is really good too. It is near the actrations in the port."
Hollywood Cafe,"Hearty portions. The fruit bowl that accompanies the meals were really good. The restrooms are outside the café, and not really well maintained."
Hollywood Cafe,Great service and outdoor seating with heaters in the winter. Food just ok.
Hollywood Cafe,"You always have to wait for a table, but is worthy absolutely  the best breakfast  I ever had. It is my favorite"
Hollywood Cafe,Delicious! Healthy (if you want) and good service. But go to the bathroom before you get there... It's a typical San Francisco bathroom.
Hollywood Cafe,Food was really good. Entry and finding the bathroom were confusing.  Nothing specials for the atmosphere goes
Hollywood Cafe,"Super delicious food and friendly staff!!! The bacon is amazing, and they serve plenty of fresh fruit with each plate!!"
Hollywood Cafe,Usually crowded so it must be good right? Had the French toast which was the best I have ever had. Good service and nice decor.
Hollywood Cafe,Great food and great service! All the reviews are accurate! This is a great spot for a delicious breakfast!
Hollywood Cafe,Best breakfast in this part of town.
Hollywood Cafe,"Overall a perfect breakfast place in a very busy and expensive San Francisco.  Large portions of fresh fruit, fast and friendly staff!  Highly Recommend!!"
Hollywood Cafe,Great breakfast. Excellent service. I highly recommend this place! I would definitely come here again and again.
Hollywood Cafe,Breakfast was good! Loved the hash browns and the sourdough bread they served! Friendly fast service!
Hollywood Cafe,"Great service, great food & great location. Pet friendly patio too."
Hollywood Cafe,Great breakfast! A bit of a line but worth the wait. Plates are big and prices are good.
Hollywood Cafe,"Amazing food, great vegetarian options and lovely service... Felt warm and cozy here."
Hollywood Cafe,"Great food, courtesy, and fast wait staff!"
Hollywood Cafe,Great breakfast destination and most likely less pricey than your hotel breakfast. Be there early it gets full quickly!
Hollywood Cafe,"Not to impressed. The food was ok, the prices were a tad high (location) and the restaurant was very small and had a long line. I would try somewhere else first before coming here again"
Hollywood Cafe,"Great food, great service"
Hollywood Cafe,Breakfast was excellent. Some people complained about bad service. The place is very busy and appeared short handed. Overall service was fine considering this.
Hollywood Cafe,Small table area.  Relative wait times. Great breakfast selection.  Good food.  Must have the Hollywood hash browns....
Hollywood Cafe,"Busy place for morning breakfast.  Large portions, pricing what you would expect for the area .  Servers were very attentive and pleasant."
Hollywood Cafe,Great place for a traditional American breakfast experience! I especially would recommend the pancakes with a side of fresh fruit :)
Hollywood Cafe,"Friendly servers and fast service.  The food was good but the service was better.  There was a line both days we went by there, but the line moves fast."
Hollywood Cafe,Quick and attentive service. Good food.  Expect some waiting time. Line was around the corner when we finished.
Hollywood Cafe,"One of the best cafés in San Francisco. Go here for breakfast, you won't regret it. Everything was really delicious and staff were superfriendly."
Hollywood Cafe,The food was amazing 👏
Hollywood Cafe,Great breakfast in the Wharf. The food quality and service are always outstanding. We always stop for breakfast or lunch when visiting SF.
Hollywood Cafe,Great size breakfast to start your day. Service was excellent and they are taking Covid-19 seriously.
Hollywood Cafe,"Great service but not so great food for a considerable high price. Don't get me wrong, the food isn't bad but nothing special to warrant the price I paid"
Hollywood Cafe,A great place for breakfast or lunch. Staff are welcoming and the food is delicious.
Hollywood Cafe,Had the eggs Benedict w/crab meat. Thumbs up!  Good Americano and their home made berry jam is awesome.
Hollywood Cafe,"Food is great. You get your money worth.  During my visit,  I had to eat there everyday."
Hollywood Cafe,"Small but great service, great food fast and friendly . My first time here visiting from Dallas TX we will be back. Highly recommended."
Hollywood Cafe,The best breakfast place in the city. Although it gets super busy the wait is never more than 10 minutes for me.
Hollywood Cafe,The French toast and fruit were delicious. The waiters were very attentive.
Hollywood Cafe,Thanks Zeila!! We hope to see you next time soon.
Hollywood Cafe,Maybe the best breakfast I've ever had!
Hollywood Cafe,"Food is ok, service is ok but at the end of our breakfast the waitress force us to tip."
Hollywood Cafe,We are sorry to hear that. We didn't force you to tips but the staff was trying to make sure what was wrong with the service and how he/she can improve because we work really hard to provide you the best service. Since it's a tourist area and people are from many places.
Hollywood Cafe,Popular cafe with locals and tourists. Not tge cheapest but food was delicious
Hollywood Cafe,"Best French Toast I can recall having.  Friendly, attentive staff.  I'm in town two days, and I'm going there for breakfast again tomorrow."
Hollywood Cafe,"A great (and inexpensive) place for breakfast in San Francisco! I highly recommend the pancakes if you visit, it can be very busy at times."
Hollywood Cafe,The food was delicious and the service was fast and with a smile! Definitely will be back here when we visit SF again in the future.
Hollywood Cafe,"Food is cold, bacon poorly cooked, big chips in coffee cups, dirt on the seats.  Place has been opened for over an hour and is still freezing."
Hollywood Cafe,"Great food and service, highly recommended. Indoor & outdoor seating, outdoors has overhead heaters for those folks NOT from New Jersey :)"
Hollywood Cafe,Large portions of so-so food.  DHs food was good.  My sandwich was dry and not very tasty.
Hollywood Cafe,Great breakfast. I got the French toast and fruit bowl with a side of sausage. Outstanding!
Hollywood Cafe,Service is awesome food is great but the price was outrageous I could of gone to IHOP
Hollywood Cafe,Amazing breakfast.  Hash browns were so good - crispy on the outside.  Great service.
Hollywood Cafe,"Amazing breakfasts.. had the very light French toast. Ended up going back, so good"
Hollywood Cafe,Wonderful. My ham and cheese omelette was delicious. No need for extra ham!!!!
Hollywood Cafe,Food was great. Expensive for breakfast. Service was impeccable
Hollywood Cafe,Breakfast here is a must when in Fisherman's Wharf. The crab omelette and French toast are excellent menu items.
Hollywood Cafe,Delicious breakfast that is worth the wait! They have outside heaters for warmth and fabulous mimosas!
Hollywood Cafe,Excellent breakfast nice service!
Hollywood Cafe,1st time to San Francisco and this place has the best breakfast ever. Great proportions great atmosphere.
Hollywood Cafe,Best breakfast in San Francisco
Hollywood Cafe,"Definitely glad that we waited. Line moves fast, great breakfast. Have to suggest the French toast combo."
Hollywood Cafe,Good breakfast and service was good. After breakfast they want you to leave quickly for making space for new customers.
Hollywood Cafe,"Service was great, had to wait like 3 seconds to get a seat. Food was delicious as well, really great with food allergies."
Hollywood Cafe,Food was good. It seems very popular as there was a line. Go early to avoid lines.
Hollywood Cafe,The salmon scramble delicious. I had two hashbrowns loved it.
Hollywood Cafe,Stayed at Hotel Zoe for a few days and had our breakfasts here. Absolutely great food and service.
Hollywood Cafe,Nice and attentive staff. Good food for a reasonable price. Be there early or prepare to queue up for a short while.
Hollywood Cafe,The food is great. The service is super. Blueberry pancakes are beyond expectations. Thanks to the team at  Hollywood Cafe.
Hollywood Cafe,I have to visit this spot every time we're in San Fran! Expect a wait unless you get there soon after they open. Get the crab Benedict and the mimosas!
Hollywood Cafe,Great place! Big dishes and friendly staff! Come earlier there is always a waiting list.
Hollywood Cafe,"A great breakfast to start the day in San Francisco, the chai latte was very sweet, and the sirloin steak with sunny side up eggs special hit the spot."
Hollywood Cafe,Good food and service.
Hollywood Cafe,Great food and service. There was a wait but it moved quickly.
Hollywood Cafe,Pretty good food. Gets busy pretty fast for breakfast
Hollywood Cafe,Fantastic breakfast and fast service! Huge hash brown portions and spectacular food!
Hollywood Cafe,Fast service and good food. Solid breakfast spot near fisherman's wharf.
Hollywood Cafe,Wonderful breakfast! Attentive staff!
Hollywood Cafe,Worth the wait! Yummy food. Vivien meal was awesome! A must to eat breakfast at! Will come back again
Hollywood Cafe,I dont know if it was because we went there just before they closed and the workers were just trying to finish up and go home. But the burgers were veerry average for the price they charge.
Hollywood Cafe,Great place for breakfast. Get their early or be prepared to stand in line for awhile.
Hollywood Cafe,Had a really nice breakfast at the Hollywood cafe.  Very friendly wait staff.  Get there early  there will likely be a wait.
Hollywood Cafe,Worth the wait in line outside - the food was delicious and service was excellent!!
Hollywood Cafe,They forgot to bring two of us our food but served everyone around us who came in later...food was good but they've got to be more aware of who is served.
Hollywood Cafe,Wonderful breakfast. Open daily from 7:00 am to 1:45 pm. Defiantly a spot for breakfast. Indoor and outdoor sitting
Hollywood Cafe,Loved this place !! I highly recommend this place for breakfast. It’s a must!! Great service and the food was so good
Hollywood Cafe,Great homemade meal for a great price and the staff were very welcoming. Came here by myself and didn't feel like an outcast. Thank you!
Hollywood Cafe,"Great food and fast service.  Waited in line outside for 15 minutes but it was worth the wait,  not expensive at all and great taste."
Hollywood Cafe,"Huge portions, amazing taste, friendly staff and a bill at the end that made me smile. Big tip well deserved!"
Hollywood Cafe,"came to sf for a short trip, this was the closest to our hotel so checked it out. dont regret it :)"
Hollywood Cafe,"Worth. The. Wait. They worked the line so quick, the service was amazing and the food even better. Choose here."
Hollywood Cafe,One of the better choices for breakfast in the area.
Hollywood Cafe,"Delicious, hearty breakfast with fresh fruits. Don’t miss the hash brown & crab omelet."
Hollywood Cafe,There's a wait to get in but it's completely worth it. The French toast has changed my life and the fruit is fresh.
Hollywood Cafe,"Great fries, my friend and I went here and the waiters and waitress were really kind."
Hollywood Cafe,"Great food, excellent service, and nice outdoor seating for a weekend brunch. Highly recommend."
Hollywood Cafe,Food and service was great.. I defenitly will go back again...
Hollywood Cafe,"Amazing breakfast and the portions are huge.  Get there early otherwise there is a wait, but it's worth it."
Hollywood Cafe,Great breakfast / brunch / Lunch place. I highly recommend to try the Hollywood Hash Browns as a side! Restroom location is a little odd though.
Hollywood Cafe,"Delicious,  served our big party well."
Hollywood Cafe,Great Breakfast cafe in San Francisco! !
Hollywood Cafe,Good food and great service. Excellent for brunch.
Hollywood Cafe,Words can't describe the amazing smell and taste the minutes I saw the food come out. Looks like something made from he van. Would rate 20/5 if I could
Hollywood Cafe,Service was speedy and the portions were big. Everything was plated beautiful for just a breakfast.
Hollywood Cafe,"Clean,  quick large portions. Excellent quality food,  fruit bowls are outstanding!"
Hollywood Cafe,"One of the best restaurants I encountered in San Francisco...great food, fresh fruits, friendly staffs, right price.  I highly recommend it."
Hollywood Cafe,"Very filling, and very enjoyable breakfast here. Had a bit of a wait as it was full, but it was worth it"
Hollywood Cafe,Only grabbed coffee but the service was friendly and the coffee was tasty. There was already a line forming for breakfast at 0730ish on a Sunday.
Hollywood Cafe,Awesomely delicious food!
Hollywood Cafe,Amazing breakfast. Some of the best French toast I have ever had!
Hollywood Cafe,"Excellent breakfast, very friendly, always a queue outside at normal breakfast time."
Hollywood Cafe,Make sure you visit this place early to full enjoy a great breakfast
Hollywood Cafe,Great breakfast choices. Fresh CA fruit toppings. Enjoyed outdoor dinning. Recommend +++
Hollywood Cafe,Best breakfast you will have anywhere. Food is incredible.  You won't be disappointed.
Hollywood Cafe,The best breakfast in San Francisco. Make sure to be there early or book a table. There was already a line 15 minutes after they opened.
Hollywood Cafe,Great food and great service. My wife and I went back a second time while we spent a few days touring around San Francisco.
Hollywood Cafe,"Fast service, fresh food with huge portions. I wish they had home fries but the huge serving of hash browns are great too"
Hollywood Cafe,"Best for breakfast. Expect to wait before you get a table, as it's very popular."
Hollywood Cafe,Great food and service!  The breakfast is everything!
Hollywood Cafe,Thank you so much. Can't wait to serve you again soon.
Hollywood Cafe,"Excellent!!  long wait but worth the time.  food was plentiful, coffee too.  highly recommended."
Hollywood Cafe,Good food delivered fast.
Hollywood Cafe,"Great breakfast, unless you don't like avocado, its in a lot of items."
Hollywood Cafe,Great place for breakfast with a delicious menu. Get there early and avoid the queue.
Hollywood Cafe,It was a good breakfast experience. Not to expensive nice place to have breakfast or lunch.
Hollywood Cafe,Portions are hearty and service is enthusiastic! Chorizo scrambled is worth trying!
Hollywood Cafe,Turkey Benedict! It was pretty good but once was enough. The hashbrowns were massive but very tasty.
Hollywood Cafe,Found it on trip advisor and was within walking distance from hotel. Something on the menu for everyone even our pickiest eater in the group.
Hollywood Cafe,"Avg price $13. Coffee lovers will pay $3. Food Ok. Service amazing, but quality was ok."
Hollywood Cafe,"Friendly, fast service, great breakfasts and reasonably priced. Get here early as it fills up quickly!"
Hollywood Cafe,great place to eat breakfast. very delicious and big portion
Hollywood Cafe,i love egg benedict
Hollywood Cafe,"I don’t recommend this place , food was ok and waitress were annoying always looking at me eat, I felt uncomfortable the whole time there. Don’t recommend it."
Hollywood Cafe,"good food, not very cheap but affordable, seats outside have heaters which was very nice on a cloudy december day"
Hollywood Cafe,The line was worth the wait. Delicious!!!!
Hollywood Cafe,Ordered a vegetarian omelette which was over stuffed with vegetables and oil. Overhyped and understaffed restaurant with limited seating capacity
Hollywood Cafe,Average food and the coffee wasn't that good. I asked them to take it back.
Hollywood Cafe,Food was great and service was quick. Would definitely come back again.
Hollywood Cafe,"Great food, especially good for breakfast. I would say there is usually a wait but it is worth it."
Hollywood Cafe,"AMAZIIIIIING BREAKFAST!!!! If you’re hungry and wanna have a great meal, just go here. And superb service!!!!"
Hollywood Cafe,"Awesome little cafe!!! Mango mimosa was on point!!  Fresh, sweet fruit. Great food and service."
Hollywood Cafe,The Smoked Salmon and Shrimp Eggs Benedict is awesome!  Service is quick and friendly!
Hollywood Cafe,"Food is okay, service and atmosphere so-so. Not very cozy. Also they tend to keep the door open even on a cold day."
Hollywood Cafe,Best breakfast hands down near pier 39. Always fresh and the fruit bowls are delicious.
Hollywood Cafe,We visited twice while in town. Service is fabulous. Food very good.
Hollywood Cafe,Great breakfast. Fruit dish was phenomenal. Loved the French toast.
Hollywood Cafe,Presentation is everything!  Love it. Friendly service..tasty tasty ! Will definitely recommend.
Hollywood Cafe,"Very expensive for what you get. Food was not really special, just average. There are better options available in this area."
Hollywood Cafe,"Plates are large, so bring your appetite.  Lots of fresh fruits on every plate."
Hollywood Cafe,"Overly expensive I ate a small mean with friends and it came out to 98 $ the service wasn't good either it took way too long to get there attention and once u ask them for example "" a water"" it takes them more than 10 mins food was great but over all expensive and not worth it ."
Hollywood Cafe,"Such good food, great service, the meal came out quick and was wonderful!!✌️"
Hollywood Cafe,Excellent breakfast! Get an early start to not end up in the waiting line.
Hollywood Cafe,"Very good French toast, hash browns and mimosas.  Who could ask for anything more"
Hollywood Cafe,"every time i'm in san francisco I make a point to stop here... expect a bit of a  wait (15-30 minutes), and the portions are very large : )"
Hollywood Cafe,Best breakfast of my trip.  Excellent service and the fresh fruit was fantastic.
Hollywood Cafe,"Food was good, but a very long wait for 6 to sit, plus sitting in sun is not any fun."
Hollywood Cafe,"Great food, you get a lot of food for a small price and all of the food tastes very fresh 5/5!"
Hollywood Cafe,Loved this place! Big potions and super yummy! Fruits and pancakes are a must have!
Hollywood Cafe,We are here 3 days in a row for breakfast and food and service was outstanding.
Hollywood Cafe,Had a wonderful breakfast  - was recommended by our hotel.
Hollywood Cafe,Tasty and amazing food. Tad expensive and super crowded but good food’s seating y’all!
Hollywood Cafe,Nice breakfast place. Efficient and nice staff. Good avocado sandwich!
Hollywood Cafe,Excellent quality food. Fast service.
Hollywood Cafe,Great breakfast joint in Fisherman's Wharf.  Popular place so be prepared to wait a little.
Hollywood Cafe,The french toast was amazing! It was served with a rich variety of freshly cut fruits.
Hollywood Cafe,Food was so fresh and delicious. Service was lacking and food was over priced
Hollywood Cafe,"Great food, quality and service. Mimosas are a must! OJ is fresh squeezed."
Hollywood Cafe,Good food and good service. There is a bit of a line to get in but that's expected for a popular place like this.
Hollywood Cafe,Great local (non touristy) spot! You can taste the quality and goodness. A must try.
Hollywood Cafe,"Nice little eatery, line moves quickly. Food was great and not too pricey."
Hollywood Cafe,Fruit with vanilla yogurt and granola was great. Bacon was good
Hollywood Cafe,The salmon and shrimp benedict was delicious! Service was quick and very friendly.
Hollywood Cafe,"Hollywood Café is a great breakfast spot! The food is delicious, and the staff refill the coffee often 😀 …"
Hollywood Cafe,"Love this place, My granddaughter and I come from Las Vegas to eat here. Good food, good service,  a Win Win for a delicious TREAT"
Hollywood Cafe,Lovely staff and excellent food. Love the sourdough and endless black coffee.
Hollywood Cafe,Great food and service... Ate here  3 days of a 4 day business trip!
Hollywood Cafe,Really good place to grab breakfast and service is good as well
Hollywood Cafe,Great atmosphere. Wonderful food. Perfect hash browns!!!
Hollywood Cafe,Fast service and decent food. Prices are high for the quality of food served.
Hollywood Cafe,Fantastic breakfast. Been coming here for years and always amazed.
Hollywood Cafe,Awesome but you have to wait.
Hollywood Cafe,Great breakfast in early no wait and healthy portions with excellent quality!!
Hollywood Cafe,Cute atmosphere outside. Not overly amazing food. But good.
Hollywood Cafe,Had breakfast 3x during week always good and great service
Hollywood Cafe,"Eaten here for the last 3 mornings food was lovely, staff very friendly nothing was a probelm."
Hollywood Cafe,"Fantastic! Outside seating, pet friendly, great service, great food!"
Hollywood Cafe,Super good and well sized portions for a fair price! Well worth the line
Hollywood Cafe,The staff was friendly and the breakfast was hot and Delicious!
Hollywood Cafe,"Outstanding breakfast. No booking, so get in line outside."
Hollywood Cafe,"Fantastic food, large portions, great fresh fruit."
Hollywood Cafe,Wonderful food and very nice and efficient staff. Very large portions.
Hollywood Cafe,Wonderful menu! Worth the wait.
Hollywood Cafe,Food was good. Service was fast. A tad on the pricier side.
Hollywood Cafe,"For SF, this is a more affordable breakfast spot. Limited seating, quick service."
Hollywood Cafe,Excellent
Hollywood Cafe,Beautiful food! Bit of a queue to get in but worth the wait
Hollywood Cafe,Best pancakes in town!
Hollywood Cafe,Very efficient service. Good food. Sometimes a long queue to get in.
Hollywood Cafe,"Food was excellent. Quaint atmosphere, nice portions for price."
Hollywood Cafe,Large queue after 8:00. Great breakfast and staff but overcrowded and hard to have a nice sitdown breakfast.
Hollywood Cafe,Fast service excellent food. Great stop for breakfast!
Hollywood Cafe,Great place for breakfast. Nice Quick Service and friendly people.
Hollywood Cafe,Pretty good food. Pier 39 pricing though. I would go again.
Hollywood Cafe,"Its okay 👌. Its decent. Everything is plated nicely.  $$ a bit price for what it is, but good. …"
Hollywood Cafe,Great service and food at reasonable price.   Very clean
Hollywood Cafe,"I recomend the Marlin Monro french toast and eggs benadict, it was delicious!"
Hollywood Cafe,"Breakfasts here were great.  I believe I got the Marilyn Monroe, but cant quite remember"
Hollywood Cafe,Great service. Slightly elevated versions of breakfast classics. Worth waiting for.
Hollywood Cafe,"It was great music,and good comfort food,but the bathroom was hard to find and get too."
Hollywood Cafe,"Always a wait, but well worth the wait.  Big portions, great prices."
Hollywood Cafe,Very good coffee. Very good breakfast. Would come back.
Hollywood Cafe,Loved our breakfast so much we came back the next day....AND the next!
Hollywood Cafe,Best place to have breakfast if you are in and around Fisherman's Wharf...
Hollywood Cafe,"Amazing food, fresh squeezed orange juice and great service"
Hollywood Cafe,"Great service, good food. Amazing fruit bowl!"
Hollywood Cafe,"Delicious! Come here, you’ll love it!"
Hollywood Cafe,"crab egg benedic was great, the hamburger not so much"
Hollywood Cafe,Ate there every day... was excellent..no need to go anywhere else! Staff friendly and hard working.
Hollywood Cafe,Turkey Benedict and rancheros eggs
Hollywood Cafe,It's now my new favorite breakfast place in San Francisco. Loved it!!!
Hollywood Cafe,"Great breakfast, the line is there for a reason.  Definitely worth waiting for."
Hollywood Cafe,"Everything was amazing and the fruit bowls? My god, the fruit bowls! Check it out, you wont be disappointed"
Hollywood Cafe,Grand Mimosa and Eggs Ranchero was delicious. Great way to start the day!
Hollywood Cafe,"Food was awesome, portions are big enough -  great deal!"
Hollywood Cafe,just love this place wonderful breakfast worth waiting for it can be queued.
Hollywood Cafe,Great and huge dishes I will repeat!! And the service very very friendly
Hollywood Cafe,"Came here randomly, but I have to say. Did not regret coming here. Fire!!!"
Hollywood Cafe,Good food and good service. Line is long but moves relatively quickly.
Hollywood Cafe,Loved it
Hollywood Cafe,Breakfast was delicious. Service was good. Cute place.
Hollywood Cafe,Delicious massive American breakfast epic. Awesome. Did I say delicious?!
Hollywood Cafe,Good breakfasts and really good service... Be prepared to line up.
Hollywood Cafe,I can easely say that this is on of my easyest resturants to recommend to my friends traveling to SF. This place is a must-go.
Hollywood Cafe,Read reviews line in front but moves fast very popular loved all next to hotels harley shop
Hollywood Cafe,Great cafe with good menu options.
Hollywood Cafe,The breakfast wrap is awesome.   One of the hest breakfast burritos that I've had...
Hollywood Cafe,Very good food.  The fresh fruit bowls are fabulous.
Hollywood Cafe,Small restaurant bar lounge with medium quality food fast service and of course a good choice of beers good atmosphere
Hollywood Cafe,"Head shots of Hollywood stars decorate this casual cafe, which serves breakfast & lunch standards."
Hollywood Cafe,"Quick service, great food, delicious fruit."
Hollywood Cafe,"Very good blueberry pancakes, good coffee, good service. There can be a line but it moves fairly quickly."
Hollywood Cafe,Need a little longer awning.  Too much sun.  It is a good place that is actually open for breakfast.
Hollywood Cafe,Excellent breakfast. Attentive service. Worth the wait.
Hollywood Cafe,"Good food, great prices."
Hollywood Cafe,Food was delicious. Service was great and food can sour fast!
Hollywood Cafe,Food was great. And big portions.
Hollywood Cafe,"Decent food, but high on price and low on atmosphere."
Hollywood Cafe,Get the salmon and shrimp eggs Benedict. Best meal I had during my trip to SF!
Hollywood Cafe,Good food. Can be a long wait. Service is friendly.
Hollywood Cafe,Very tasty!  Nice presentation and the hash browns are huge.
Hollywood Cafe,Good food Good costumer service  food is fresh it's 😋 delicious …
Hollywood Cafe,Great food and service!   Best hash browns around 😊 …
Hollywood Cafe,Great food but very busy for such a small place.
Hollywood Cafe,"Great service , food, good coffee can't go wrong."
Hollywood Cafe,Very friendly staff and the best fries I've ever had!
Hollywood Cafe,Very good food and service. A little pricey.  But good.
Hollywood Cafe,Best meal we had all week! Be sure to try the Hollywood hashbrowns.
Hollywood Cafe,"Great fresh, tasty. Long lines but worth the wait."
Hollywood Cafe,Great breakfast place with outdoor seating. Very friendly staff.
Hollywood Cafe,"As Always, service and food wonderful.  I make sure to stop here every visit."
Hollywood Cafe,Good location in San Fran with great food!
Hollywood Cafe,"Great location, near all the good spots in SF. Food is alright."
Hollywood Cafe,"Great breakfast and lunch options, and fri ndly and efficient staff"
Hollywood Cafe,All I can say is WOW!  The best breakfast I ever had!
Hollywood Cafe,Busy breakfast spot but worth the wait!
Hollywood Cafe,"Excellent breakfast, friendly staff."
Hollywood Cafe,"Servings were huge.  Ordered the french toast combo, outstanding."
Hollywood Cafe,Food was excellent but was too expensive.Was good to try out once but would stay away from hereon.
Hollywood Cafe,"A must place to call in on, don't be put off by the line of customers waiting, the service, food and total experience is first class."
Hollywood Cafe,Great comfort food!
Hollywood Cafe,"Great food, great coffee, great service!"
Hollywood Cafe,Probably the best american breakfast I have ever tried.
Hollywood Cafe,*chef kiss* that is all
Hollywood Cafe,It's good but $$. Pancake combo  with Ham 👍. …
Hollywood Cafe,Very good egg Benedict tasty food awesome orange juice
Hollywood Cafe,Great breakfast! Get there early... there will be A line!
Hollywood Cafe,"Good average breakfast, with reasonable coffee. Would return."
Hollywood Cafe,I ordered chilaquiles and I got dry chips with eggs on the side. 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ …
Hollywood Cafe,Extremely child friendly. Staff are amazing and prices are reasonable.
Hollywood Cafe,Delicious but it took forever to get our food!
Hollywood Cafe,Delicious food served quickly and great service too.
Hollywood Cafe,Everything we had was delicious. And it was very affordable for the quality!
Hollywood Cafe,Have had a better breakfast at Denny's Food was cold and rushed
Hollywood Cafe,Fast and efficient staff. ...long line moves fast! Delicious food 😋 …
Hollywood Cafe,Hi quality food.  Clean and good service!
Hollywood Cafe,Good burger. Staff was very friendly.
Hollywood Cafe,Waiters are awesome! Food is good!
Hollywood Cafe,A very quaint little place...
Hollywood Cafe,Awesome food and the wait line moved super quickly!
Hollywood Cafe,"Great food, get there early line is long"
Hollywood Cafe,One of the best breakfasts I've ever had
Hollywood Cafe,Turkey egg benedict was great! Service is also great.
Hollywood Cafe,"Good food decint portion size, a pit pricey."
Hollywood Cafe,Great atmosphere and breakfast was very tasty
Hollywood Cafe,Great food. Awesome breakfast
Hollywood Cafe,Love size of the portions ))))
Hollywood Cafe,Egg benedict was great and the waitors there are nice too.
Hollywood Cafe,Good service & variety of breakfast choices.
Hollywood Cafe,Good food reasonable prices good serving of food
