0,1
The Mill,"Great coffee, pastry and bread selection, and atmosphere! Wish this were our neighborhood spot! Steve and Catherine"
The Mill,Not my face coffee place. The barista didn't seem to care about the shot or the drink he was making. Shot pulled was burnt and not flavorful.
The Mill,"Went for pizza Monday. Food was good.  Byob is awesome, but if you hate hipsters stay away."
The Mill,I am religious about the Mountain Rye and love I can get it at Rainbow Grocery because they sell out of loaves fast here!
The Mill,The space is very cool and the staff is great. The pizza was a little burnt and not quite what was expected. Maybe it was an off day...
The Mill,Highly recommend the espresso and the egg-in-a-hole.
The Mill,The coffee and bread is amazing here. Lovely space to hang and get work done.
The Mill,"Best granola, pizza and toast."
The Mill,"Nice café and good bread, although some toasts were overcooked. Good quality but expensive though"
The Mill,The latte here is amazing. Been back twice. Haven't had the $8 toast yet though ;)
The Mill,Excellent coffee (via Four Barrel) and world famous bread. Worth a visit.
The Mill,Great place to have breakfast. Delicious coffee and their almond butter is AMAZING.
The Mill,Cold hard garlic knots. Hair included. The three stars are for the fabulous toast.
The Mill,Coffee + toasts. A bit expensive and overrated. Overall the avacado toast was good but I've had better.
The Mill,"Home of the famous expensive toast, but go for the Pizza night where they do one kind of speciality pizza. BYOB for extra enjoyment."
The Mill,"Great coffee, friendly atmosphere and the bread is some of the best I've had."
The Mill,Coffee is pretty mid
The Mill,"Delicious, bold, full-bodied coffee drinks, and those toasts look amazing. Cool scene, too."
The Mill,"Great coffee, comfortable seating, excellent place to get unplugged work done.  No wifi and outlets."
The Mill,Love their roasts and coffee. Great ambience!
The Mill,"DEFINITION of ""hipster San Francisco."" Workers, food, atmosphere... It's all the stereotype. But DANG! The bread is worth it 😃 …"
The Mill,The bread is amazing. Coffee is delish. Bright clean large space.
The Mill,"Lovely coffee, busy, not to much variety of sweet offerings i.e. Coffee Cake, cookies etc."
The Mill,"Excellent pizza with the best, most flavorful crust. Wonderful pizza toppings and a pleasant staff."
The Mill,Good coffee and atmosphere! A little pricey and sometimes hard to find seating though.
The Mill,"Great coffee and toast, love the big open floorplan where you can see the bread being made."
The Mill,"Great coffee, baked goods, and big, sloppy, and very tasty pieces of toast."
The Mill,"Some of the best bread you can buy, period. Subsequently makes delicious toast. Can’t go wrong."
The Mill,"One of the best coffee spots in SF, and the thick cut toast is always outstanding."
The Mill,Very tasty toppings on thick slices of unique bread
The Mill,"Please try the 🥑 🍞 avocado toast! And match a cup of latte☕, you are going to have a great time 🌟 …"
The Mill,Excellent pastries and espresso drinks.
The Mill,"The coffee is good, but the cafe is usually way too crowded and noisy for my liking."
The Mill,One of the best toasts I've ever had.
The Mill,"Beautiful, airy coffee shop. Great drinks and snacks. Fun dinner nights regularly as well!"
The Mill,"As always great, very busy on the weekends...staff is great and make effort to remember your favorite and or regular order...price point as expected and comparable."
The Mill,$15 for a alice of toast and a coffee.... But worth every penny.
The Mill,Best bread ever. Great toasts too. Very nice atmosphere :)
The Mill,"Best part about this place is the pizza! I know,  what? At 6pm they start serving pizza. It's handmade and amazing!"
The Mill,The Mill is a must have for me whenever I’m in SF. Their toast and coffee is delicious.
The Mill,Go to neighborhood cafe on Divis. Dogs only on limited seating outside
The Mill,Good coffee in a nice spacious space. The pastries or at least the one I had wasn't great.
The Mill,Poor service. Would'nt heat up ham and cheese pastry. Kitchen shut down latr afternoon/ early evening. Limited menu.
The Mill,Too much people but i guess that's a good sign. Great customer service even with lots of crowds. Great taste and atmosphere.
The Mill,home of the $4 toast except it's now $7 but i still copped it. the josie baker country loaf is also $7 but i also copped it.
The Mill,Friendly staff but I especially come here for the Josey bread! Super yummy.  Gets crowded at all hours
The Mill,We had a very nice breakfast in a cozy ambient
The Mill,One of the best coffee in SF. They sell fresh baked bread daily
The Mill,The cinnamon and sugar toast is lovely
The Mill,Probably the best coffee in SF and the fresh baked goods are scrumptious!
The Mill,Great spot and beautiful setting with art on the walls. Good toast and coffee. No wi-fi.
The Mill,"No WiFi, no outlets, their bread is good. But it is not a friendly place to sit and work."
The Mill,"Freshly made bread, great selection of breakfast food, good coffee, friendly staff."
The Mill,"Nice ambiance, aromatic with bread n coffee in the air. Great coffee hang out place."
The Mill,Meh. Coffee and toast. And a dubious crowd of enthusiastic customers. Not worth the wait and seating hassle IMHO.
The Mill,Great coffee. But no WiFi. So don’t go there to work out of.
The Mill,Fun atmosphere. Great interior design and incredible coffee
The Mill,"One of the best coffee shops in the town, excellent bread, very friendly staff."
The Mill,"Great coffee, amazing bread, good toasts and great interiors. Ridiculous prices"
The Mill,Little pricey but surprisingly great toast. I loved the number four on the menu.
The Mill,Beautiful and fancy place with open kitchen for you to enjoy homemade bread making. Quite pricey though
The Mill,Amazing coffee and better bread!
The Mill,"How can a simple, silly thing like toast be so heavenly? Come here and find out why. It defies all logic."
The Mill,Great coffee and bread. The parmesan and black pepper roll is especially good.
The Mill,Best coffee in the area. Serves Four Barrel. Try the #3 toast by Josey Baker Bread.
The Mill,"Great coffee, great toast and lovely loaves of bread to take home!"
The Mill,I have Josey’s book to make sourdough bread and just finally tried his bread at the mill - amazing.
The Mill,Delicious toast and great coffee! Excellent vibe/decor also.
The Mill,The server was surprisingly impatient and non-empathetic of jet-lagged customers. As a result the placed order was confused and lll-advised and was mostly thrown away.
The Mill,"The pizza was good, tea selection is ok. Got there too late for the toast unfortunately"
The Mill,"First time here and love it, the idea of fresh baked bread right in front you is pretty dope!"
The Mill,"I love this place!  Fantastic bread, great coffee, amazing pizza at night!"
The Mill,Over priced for what you get. Coffee was pretty week. Not worth the line.
The Mill,Always just soo good! Try a toast!
The Mill,Amazing sour bread! Nice people around and enjoy your morning there!
The Mill,Really lovely - I wish they served oat milk on its own!
The Mill,"Ah... The Mill. Source of incredible bread, delicious coffee, and questionably priced toast. Go for the first two, skip the last."
The Mill,Indoor seating is back!
The Mill,The bread is really nice! Super high quality and always fresh
The Mill,"Great coffee, food and Josey Baker bread is wonderful"
The Mill,Great coffee.  Fantastic bread Very nice environment
The Mill,Fresh baked everything daily! Wow how fresh!
The Mill,"We used to go here every week for pizza night, but they raised the price without changing anything. It’s not really worth it anymore 😭 …"
The Mill,"Like Four Barrel, bright, open interior but no outlets or wifi.  Hot chocolate was a bit weak."
The Mill,Great vibe to check out. Their coffee used to be great but not anymore.
The Mill,The best bread in San Francisco. Also a nice cafe. My favorite.
The Mill,amazing bread!!! highly recommend the black pepper parm bread
The Mill,Nice cozy cafe offering fresh in-house baked breads and simple toasts.
The Mill,"Very convenient to just grab a parmesan bun, and they're delicious!"
The Mill,"A bit out of the way, but if you are around the painted ladies, it's only a few blocks... Coffee and food a bit pricey."
The Mill,Good service and vibe. But toasts don't worth the price
The Mill,Good place to go and hang with local dogs
The Mill,Everything was the perfect! I love an almond cornmeal loaf cake :)
The Mill,Went on a Sunday morning. Waited for about 15 minutes to order but definitely worth the wait!
The Mill,Nice atmosphere but limited choice for breakfast: mainly toast.
The Mill,Always a great spot
The Mill,There's never a free table on the weekends except outside but the coffee is so tasty!
The Mill,Meh. $6 toast. And you only get one thin piece. It was good though.
The Mill,awesome modern layout with four barrel coffee. best toast around too!
The Mill,"I like the big space, high ceiling and thoughtful deco. Service is good! Vibe is good."
The Mill,Egg in the hole is 🤤
The Mill,"Great bread, good coffee and vibes. Bit busy and lots of laptops, even in the weekends"
The Mill,Very good coffee and pastries but the barista's behavior was repulsive.
The Mill,"Expensive, but good espresso. They have the Gibraltar though its not on the menu"
The Mill,The bread is amazing. But the wait is horrible and the staff can be a little pretentious.
The Mill,"Beautiful space, solid four barrel coffee and surprisingly delicious almond butter"
The Mill,"Excellent bread, savory pastries, and tea"
The Mill,Phenomenal food every time and I always visit when I'm visiting SF. Love the vibe.
The Mill,"Toast, sandwiches and pizza (certain evenings) on Josey Baker's amazing sourdough bread."
The Mill,Favorite toast place. Always get cinnamon toast with coffee then get some white bread to go.
The Mill,Good toast but very expensive. Worth a try but I wouldn't become a regular
The Mill,"Not cheap and no wifi, but the adventure bread is brilliant"
The Mill,Best bakery in town. The place is also very cool and modern!
The Mill,"Okay coffee, but at $4 per pour over there's no WiFi? Not just no free WiFi, no WiFi whatsoever!"
The Mill,Excellent place and food. Only downside is that it's rather expensive. Still recommended to try!
The Mill,Bread
The Mill,Nice place good coffee and the bread have nice texture
The Mill,Delicious toast! Pizza here is the best I've ever had...
The Mill,"Good coffee and toast, albeit quite expensive even for the neighborhood."
The Mill,Love their food. Their craft beer selection is diffrent than most.
The Mill,"Damn good coffee, solid (though rather pricey) toast. Everything else is a bonus."
The Mill,Great place to have a good breakfast and enjoy the atmosphere!
The Mill,"Excellent bread, Josey Bakery! You can also get it at Rainbow Grocery"
The Mill,"Adventure bread! I wish I could buy this online for shipping, so so good."
The Mill,Am uncanny mix of ridiculously overpriced and absolutely worth it.
The Mill,Delicious artisan bread served with fresh coffee in an open plan hipster-heaven
The Mill,Great coffee at a fair price. Nice parklet in front.
The Mill,They jave a pretty sophisticated hot mocha.  I love it.
The Mill,"Nice coffee and toast, but you'll pay the big bucks for it."
The Mill,"good coffee, good food, great atmosphere, I like this cafe"
The Mill,Best bakery in SF! All of the toasts are to die for
The Mill,"So great. Nice place,  nice service,  very good bread and moka. Je like so much"
The Mill,Great coffee! One minus : long line on the weekends
The Mill,Great bread for the toasts!
The Mill,Best cappuccino I've ever had. BUT...prices are a bit outrageous...
The Mill,The pizza crust is probably the best crust I have had in the bay area
The Mill,A place where you are paying $4 for a piece of toast and came out satisfied rather than feeling ripped off.
The Mill,"The food and drinks are 4 stars, the interior and the location are 5 stars!"
The Mill,Love this place! The filthy fries are a must!
The Mill,"What used to be good coffee, is now just another over-priced watered down cup"
The Mill,Yes this was a fun place. Very cute design. Good vibes...
The Mill,"Great toasts, even better Garlic Knot. Recommended!"
The Mill,good coffee and pastries. when i was in town there was often a queue unfortunately
The Mill,Very good cafe! Good bread but not cheap!
The Mill,Amazing toast and coffee social spot. Found off the path from painted ladies stop.
The Mill,Ordered a cinnamon sugar toast. Was not disappointed
The Mill,Very happy with my coffee and the great selection.
The Mill,"Awesome toast, fourbarrel coffee and a great atmosphere."
The Mill,Cinnamon sugar toast is delicious!
The Mill,Wanted to like but didn’t like the adventure bread and the pizza tasted tough
The Mill,Amazing coffee!!!
The Mill,"Very nice, beautiful layout, subtle tastes, but beware of the crowd!"
The Mill,Great find when underwhelmed at the Painted Ladies
The Mill,Great place to relax with a coffee and toast or for fresh baked bread and pizzas
The Mill,"Splendid!!! I will visit the Mill again, the sandwich is out of this worldly."
The Mill,"Good, strong coffee and great toasts."
The Mill,"Yum. Lovely venue, great coffee, delicious toast."
The Mill,"I only got the beans to go, but some of my favorites in the city!"
The Mill,"Good coffee, toast is filling and a chill atmosphere"
The Mill,"If you like expensive toast, this is the place for you. It might be worth it though"
The Mill,"Great coffee, bread is fantastic as well."
The Mill,Good coffee and great over priced toast.
The Mill,Amazing bread and very good coffee.
The Mill,Excellent coffee and decor.  But what's up with having no wifi?
The Mill,"A little pricey, but good coffee"
The Mill,"Great space, great people, delicious bread! What more do you want?"
The Mill,"Love this place! Consistent coffee, friendly staff."
The Mill,The best toast I've ever had. Tip of the hipster spear :)
The Mill,Quick coffee place. Can sit here and read a book without being disturbed.
The Mill,Good tea
The Mill,"""Meh"". Good atmosphere but also a bit too much of a monoculture thing going on here."
The Mill,Is espresso supposed to be really sour (not bitter) here? Internet says no.
The Mill,"Great bread. Acidic, mediocre coffee."
The Mill,"Awesome breads, good coffee and friendly staff"
The Mill,"Good coffee but packed, super hip and expensive."
The Mill,Amazing toast and coffee. Can’t wait to come back!
The Mill,"Amazing coffee, tasty pizza, friendly peeps."
The Mill,Great service. Good coffee. Great latte
The Mill,Very nice place. But crowded to the point where it loses some of its charm.
The Mill,There are very nice bites and good bread here
The Mill,Great coffee. Too bad there's no WiFi.
The Mill,Home made bread is delicious but a little pricey
The Mill,"Hipster spot with good bread and pizza, no WiFi"
The Mill,Beautiful toast. Try the cinnamon and brown sugar fruit toast.
The Mill,A very good place for a pricey avo on toast.
The Mill,"Hands down, best bakery in the area. Not cheap though"
The Mill,Bread is different from Tartine but equally good
The Mill,A nice place to stop for a bit to eat. Nice fresh food.
The Mill,"Great little hipster cafe, with Dynamo Donuts."
The Mill,BREAD. broke my Paleo diet for this place. I have no regrets.
The Mill,"Good coffee, would be nice to have more chairs."
The Mill,Great coffee shop experience. Quintessential SF!
The Mill,Great coffee and atmosphere.  Friendly staff.
The Mill,Josey Baker bread is some of the best in SF.
The Mill,Solid coffee and artisan bakery in one.
The Mill,love their toasts!
The Mill,Nothing better than fresh bread! Setting is beautiful and inspiring.
The Mill,Average coffee. Expensive. They don't believe in skim milk.
The Mill,Great spot. Relaxing atmosphere and cool street seating.
The Mill,The quintessential SF coffee shop with home-baked bread.
The Mill,What is the big deal with this place? I enjoyed the space and ambience but the overpriced food was nothing special.
The Mill,Awesome coffee and best bread in SF
The Mill,Very good coffee...great atmosphere
The Mill,Bad place for reading. It is more for a chill - posh cafe with friends
The Mill,Awesome garlic knots !!
The Mill,Great coffee. Possibly a little too great
The Mill,"Great coffee, great toast, cool spot."
The Mill,"Great pizza, lovely service & charming place!"
The Mill,Four barrel coffee at this historic coffee spot that started the $4 toast revolution
The Mill,Busy and cute coffee place with fancy toast
The Mill,Spacious spot and great place to just hang out and chat.
The Mill,Great coffee and amazing bread!
The Mill,I don’t t care that much for the place but I go there for the country rye bread.
The Mill,"Great bread, coffee, and weekly pizza place."
The Mill,Their pizza is awesome as well as their toasts
The Mill,"If there is one thing to try, it's the homemade Nutella toast."
The Mill,"Still the best bread, sandwiches and coffee in town"
The Mill,Good coffee and pastries. Not the best though.
The Mill,my new fave place for morning coffee ritual
The Mill,Great spot! Josie bread and good coffee!
The Mill,Great coffee and bread. SF vibe.
The Mill,"very tasty coffee, european atmosphere"
The Mill,Incredibly bougie but you expect that kind of thing in SF
The Mill,It's $4 toast...but it's pretty darn good $4 toast.
The Mill,"Great coffee and bread in a stylish, soaring space"
The Mill,Brest coffee shop. Toast and Bread amazing
The Mill,Good choices of toast and strong espresso.
The Mill,Love it
The Mill,If you want to pay double what things are worth and compare north face vests come here
The Mill,Awesome toast and coffee
The Mill,Nice coffee. nice staff. So white.
The Mill,Love it here! Good for a quick bite or long conversations
The Mill,Toast was burnt at the edges. Latte was watered down :(
The Mill,roomy and airy coffee shop. No Wifi though =(
The Mill,One if the best lattes I've had.
The Mill,"Great vibe, but staff were cold and unwelcoming"
The Mill,Great atmosphere and the food was wonderful.
The Mill,Great place for coffee and baked goods
The Mill,"Great coffe, great toast, nothing more, nothing less!"
The Mill,Love their toasts and pistachio croissant!!
The Mill,10/10 would eat toast here again
The Mill,"Great, no frills coffee... and it works."
The Mill,Nice place to sit and work.  Coffee and food good.
The Mill,Great bread and good atmosphere.
The Mill,"zomg totally fell for the whole ""toast bar"" thing. So gooood."
The Mill,Great toasts and nitro coffee.
The Mill,Best German style bread available in sf.
The Mill,If the Apple store sold coffee and baked goods.
The Mill,"Great toast, great coffee, great atmosphere."
The Mill,Good coffee and a pretty cool shop.
The Mill,Love this place. Very cute and sweet environment.
The Mill,"Wonderful customer service, great bread."
The Mill,Tasty bread slices but a bit over priced.
The Mill,"Garbage coffee.  But it's expensive, so they have that going for them."
The Mill,Best bread and pizza (pizza after 6pm)
The Mill,I rate a coffee joint by its drip coffee and cappuccino. This place does it right.
The Mill,Excellent coffee and breakfast
The Mill,Favorite coffee spot in Pac Heights!
The Mill,"It's expenisive for toast, but it's delicious!"
The Mill,"So trendy, but the coffee is outstanding."
The Mill,Best coffee and toast. Always
The Mill,"Wonderful place to visit, great ambiance, great location."
The Mill,The ambiance is even better than the coffee.
The Mill,Great toast. Even greater pizza.
The Mill,Like the wide open hall
The Mill,Pistachio blackberry croissant is unreal!
The Mill,Great place. No 5stars because of self service
The Mill,The pizza is weird but In a good way
The Mill,$3.25 for the house coffee is kinda expensive.
The Mill,So big and open with plenty of great options!
The Mill,Wonderful spot
The Mill,Best Coffee I ever had 👍 …
The Mill,Good coffee and a great vibe!
The Mill,So this is that place that everyone talks about getting toast at.  Order the toast.
The Mill,Good coffee but so crowded
The Mill,Liked their toast very much.
The Mill,$8 Avocado Toast. Such a bargain! ;)
The Mill,Josey Baker bread is the best in the city
The Mill,Awesome bread
The Mill,"Trendy, savory coffee in a revitalized setting."
The Mill,Loved the simple toast menu
The Mill,"Incredible space, great espressos."
The Mill,The best pastries in SF no question
The Mill,Rude Staff. Pleasant baked goods.
The Mill,"Delicious cookies, great coffee!"
The Mill,One of the best coffee in town
The Mill,Decent coffee and huge open space
The Mill,Don’t sleep on the guava pastelito…
The Mill,Avo mash is a taste of home.
The Mill,great cappuccino
The Mill,The seed feast bread. A delightful sin
The Mill,White people freakin’ love this place!
The Mill,5$ toast and a line. No thanks
The Mill,Great coffee..fun area
The Mill,Great coffee too!
The Mill,Who knew toast could be so good?
The Mill,Best toast of all human history
The Mill,Not a large selection of flavors or varieties
The Mill,Great freshly baked bread!
The Mill,Best gluten free bread!!
The Mill,One of the best bakeries in the town
The Mill,Great coffee. Great Bread.
The Mill,Cafe is good with reasonable price
The Mill,Cannot best this bread. Love.
The Mill,Great pizza and amazing ambiance
The Mill,Love the Nitro coffee ;-)
The Mill,The best
The Mill,Great coffee and toasts!
The Mill,"great coffee, nice staff"
The Mill,Amazing.  Simply.  Amazing!
The Mill,Fourbarrel coffee and Josie Baker Bread.
The Mill,Ultimate SF hipster coffee place
The Mill,Expensive but v good bread.
The Mill,Good coffee and pastries
The Mill,"Great coffee, juice and food"
The Mill,Love the fourbarrel coffee!
The Mill,Great place!
The Mill,Best bread ever.
The Mill,Good vibes !
The Mill,Best bread in SF
The Mill,5 stars baby! 5 stars hands down!
The Mill,Nice cafe
The Mill,Love the outdoor patio area.
The Mill,Granola is my fave.
The Mill,Amazing bread.  Quick service
The Mill,Wonderful bread. A+
The Mill,I'm now a Belieber. In toast.
The Mill,Delicious coffee and fresh bread.
The Mill,Excellent bread selection
The Mill,Bread to die for. On the expensive side though...
The Mill,Awesome bread. High prices.
The Mill,So hipster but so great!
The Mill,Buy some Adventure Bread!
The Mill,Best bread in the Bay.
The Mill,The bread is just delightful!
The Mill,Super yummy croissant!
The Mill,Amazing coffee and toasts.
The Mill,Great seedy country sourdough
The Mill,No wifi
The Mill,Crowded cafe. Superb bread!
The Mill,Great toast and coffee.
The Mill,Fantastic coffee
The Mill,Toast #4!
The Mill,No convenient chair and tables.
The Mill,Pricey but delicious
The Mill,Those garlic knots though 😍😍😍 …
The Mill,Good quality drinks.
The Mill,Tasty but pricey
The Mill,Amazing coffee and breads.
The Mill,Very hipster toast place.
The Mill,Pizza so good!
The Mill,Great coffee!
The Mill,Pizza too
The Mill,Frances is so dreamy!
The Mill,Get there early to avoid the rush
The Mill,Good but very expensive
The Mill,Adventure bread is dope
The Mill,Admire the adventure bread!
The Mill,Good place for breakfast
The Mill,Check it out for Pizza Night.
The Mill,Amazing toast and coffee
The Mill,Awesome breakfast.
The Mill,Excellent coffee!
The Mill,Good coffee and bread.
The Mill,Cinnamon sugar toast 👌 …
The Mill,Amazing coffee & bread
The Mill,Almond butter toast 👍 …
The Mill,The bread tasted burnt.
The Mill,Clean Friendly and Efficient!
The Mill,Almond Butter + Salt
The Mill,Meh...
The Mill,"Hipster toast, meh"
The Mill,Delicious chocolate chip cookies
The Mill,Novelty food and prices.
The Mill,Good macchiato
The Mill,So delicious!
The Mill,Good
The Mill,Pricey
The Mill,The Mecca
The Mill,Great toast!
The Mill,Amazing bread!
The Mill,Great toast!
The Mill,Delicious toasts 👌 …
The Mill,🍕🍕🍕 …
The Mill,It's great!!!
The Mill,Toast
The Mill,Love the coffee
The Mill,It's worth it!
The Mill,Simply perfect
The Mill,Love this place.
The Mill,Delicious pizza
The Mill,Good coffee
The Mill,Good coffee
The Mill,Ok Experience
The Mill,Just ok...
The Mill,Excellent.
The Mill,Best bread
The Mill,Great bread
The Mill,Great toast
The Mill,Great place
The Mill,Coffee and toast.
The Mill,Insane toast
The Mill,toast and coffee 👋💆 …
The Mill,Get the pizza
The Mill,Great Place
The Mill,Honey toast 😍😍😍😍😍 …
The Mill,"It is a gourmet cafe near Alamo Square. As a coffee lover, this was the most delicious cafe latte I had during my trip to San Fran. This is a shop that deserves a higher rating. The milk is very soft, and the coffee is moderately nutty and has a deep flavor. Recommended for takeout when going to Alamo Square"
The Mill,"Bakery and cafe located in San Francisco, California, USA. As the name suggests, they make their own bread from the flour itself and bake and sell it.  It seems that baking work is still going on in the back loft in a large and wide open space. There are several food menus using bread. Ordered avocado toast and cinnamon sugar. It's avocado toast, which is a common menu in California, but the kick is to sprinkle Maldon salt on top. It is also sprinkled with cinnamon sugar, which enhances the umami taste. The bread underneath is called country bread, similar to rye bread.  For coffee, I use Dongne's Four Barrel Coffee. It has a rich coffee aroma, probably because it has just been roasted, and the latte taste is better due to the slight acidity. The atmosphere itself is just California."
The Mill,"A popular cafe opened by the popular San Francisco coffee chain FOURBARREL COFFEE with Josey Baker Bread. The coffee is of course delicious, but the selling point here is the bread baked in the back of the store. It is standard to order toast and coffee with various original tastes such as DARK MOUNTAIN RYE (cream cheese + black pepper + sea salt) using that bread. The clerk was also very friendly."
The Mill,"The bakery cafe near Alamo Square is famous, so there are many visitors, and simple brunch like toast is good."
The Mill,"I loved this coffee place in San Francisco! It has style, the coffee was great, strong and black (as it should =)!! It's self service, you have some tables where you can work too. The chocolate cookie was great too.  I loved this cafe in San Francisco! It has style, the coffee is delicious, strong and black (as it should =)!! It is self-service, you have some tables where you can also work. The chocolate cookie is very good too."
The Mill,"It's kind, and the Americano and latte are so delicious that I ordered an additional coffee and bought some beans. It was a pity that I chose the wrong menu for toast, but the bread was delicious! Lemon ricotta toast is not recommended."
The Mill,"It's so hard to get a seat when you eat alone. I ordered a cappuccino for menu number 3, but the toast itself was a little salty, but the salt was on top, so it was salty. Still, I had a good meal :) Cappuccino was also JMT"
The Mill,"I don't know if the bread itself is salty or if it's sprinkled with salt, but the cinnamon tastes good, the avocado and lemon make it refreshing, and the eggs are just plain... Cinnamon tastes the best. The coffee was also okay and delicious!"
The Mill,Great place! Short menu and delicious bread. I recommend
The Mill,"Friendly service and a nice open atmosphere ensure the feel-good factor. As a passionate coffee lover, I can recommend the coffee latte, which is absolutely great and has an incredibly good aroma. I can also highly recommend the blueberry muffins with sunflower seeds. All products, whether bread or coffee, are made here by hand and are of high quality. Hence my very best recommendation for this coffee lounge in San Francisco."
The Mill,"It was so delicious. It's a pity that I only went once. I ate cream cheese pesto toast, but I'm curious about other toasts too"
The Mill,"Very rich everything! A perfect place to have a coffee, do some work on your Mac or go talk to someone."
The Mill,"You can simply eat toast and coffee, and bakeries are also sold. Even though I visited on a weekday, there were no seats every time I went. There are five or six types of toast, and the toast base, the bread, also varies depending on what goes on top. They even sell pizza in the evening. A good place to go alone or together"
The Mill,"I found out that it is a bakery and brews coffee with fourbarrel coffee beans. Lattes and coffee are delicious, but this area is located on a hill, and the scenery is outstanding, making it a wonderful place to live. Supermarkets and restaurants nearby are also very good."
The Mill,"Quite an impressive place, there is no signage from the outside, so if you just look at the map and find it, ""Is this right?"" However, when you go inside, there is a large space and tables, and many people are eating brunch. For brunch, thick toast bread is covered with fruit jam, avocado, brown sugar syrup, etc., and it is hot and delicious because it is freshly baked. Personally, the avocado toast was the most delicious. Art pieces made of geometric shapes are consistently hung on the walls, which goes well with the atmosphere of the store."
The Mill,"From the moment you walk in and see that there are a lot of them you know that it is a popular option, I had the opportunity to eat a croissant which was delicious and also the chocolate. It does not reach 5 stars because I thought the American coffee had a not very pleasant taste."
The Mill,Excellent homemade almond milk and cashew hot chocolate and very good toast. Their homemade jam is to die for! Large comfortable space and super friendly staff
The Mill,"All very good, the toast with avocado and egg are excellent. Excellent bread!"
The Mill,"To be honest, I ordered Americano and hot chocolate here and ate it. There were a lot of people when we went, but not many people, and we were able to get a seat. And Americano is tasteless. I think it tastes good to foreigners. Hot chocolate was tasteless, even though it's the kind that can't be tasted in the real world. However, it was nice to feel the atmosphere in front of that unique American university town."
The Mill,A cafe full of real local and hip atmosphere Make sure to taste at least one toast made with homemade bread.
The Mill,delicious latte. Toast feels expensive
The Mill,"If there is a toast artisan, this is the place. The nonchalant yet chic atmosphere is a bonus"
The Mill,"You can work and just run for coffee, and buy fresh bread, and have a snack👌🏼"
The Mill,"A cafe with a nice atmosphere. There are many locals and it is popular, so there are vacant seats There were few 😔 The toast was cute, but expensive and a bit hard..🤔 A place that remains as a good memory!"
The Mill,"A nice cafe. Be careful, however, it is quickly full at the end of the afternoon. There is a wide choice of coffee and some teas. By counting only one ice tea. They have pastries and also bake their bread on site."
The Mill,"Excellent both in quality and in service, young people who get their hands dirty!!!"
The Mill,Nice place and delicious toasts. Unfortunately very expensive.
The Mill,A cafe with delicious orange juice and pizza!
The Mill,"Very good, I recommend it."
The Mill,"It's a coffee shop, but it was hard to choose because there were so many delicious breads right out of the oven. It seems like a place where locals visit rather than tourists. It's close to Alamo Square."
The Mill,Then here is a restaurant that only prepares a few things but prepares them very well. These days the price has gone up so now you will pay 4.5 dollars for one slice of pizza. The price is high and you are also paying for a very hipster environment. Pizza is starting to see.
The Mill,"The atmosphere is nice and comfortable, the toast is good, but I make it myself, the price of about $5-8 per toast is a bit expensive, but considering the overall atmosphere, it's okay"
The Mill,bakery and coffee shop. The bread looks wonderful. The cappucino is delicious. Good music. Nice people. Mega👍👍👍👍👍
The Mill,"One of those fantastic toasts, a coffee - and a great start to the day - great shop in the Haight-Ashbury area; definitely go!"
The Mill,"Rather nice American café bar, the service is not the best but the atmosphere is good and studious."
The Mill,"Atmosphere good. It is a memorable cafe in San Fran. The toast is vegan, so it's tasteless.."
The Mill,"cafe and bakery - I was here for breakfast I had a cappuccino and cake, friendly service, great place for group breakfasts or events"
The Mill,Delicious toast and four barrel coffee
The Mill,"The coffee is really delicious, the food too and the atmosphere is very cozy. Highly recommended!!!"
The Mill,Super baker with own production. Very good Italian coffee.
The Mill,"I ate chocolate hazelnut toast, but the bread itself is better than the cream on top."
The Mill,One of our best cappuccino and mocha from our west coast road trip. Pastries to die for 👍🏻
The Mill,A fantastic coffee and a freshly made pizza that does not detract from anything.
The Mill,"Very good coffee, good place to chat. It is not appropriate to go with children."
The Mill,Four Barrel Coffee and Josie Baker Collaboration it can't be bad
The Mill,The cafe to review. The perfect brioches and muffins
The Mill,Nice place. It only has coffee and chocolate.
The Mill,Croissant is delicious
The Mill,The coffee beans are delicious!
The Mill,No Wi-Fi
The Mill,"Toast, mmmmmm"
The Mill,how good is the bread
The Mill,very nice
The Mill,Excellent place!
The Mill,Nice bakery!
The Mill,No Wi-Fi :(
